source_index,datetime,close,actual_target,prediction,future_return,strategy_return,trade_taken,is_correct,is_win,equity_curve,running_max,drawdown
17858,2026-06-04 12:30:00+00:00,4529.7,0,-1,0.0004194538269643,-0.0004194538269643,True,False,False,0.9421382961171749,1.02586883229143,-0.08161914422064132
17859,2026-06-04 12:45:00+00:00,4531.6,0,-1,-0.0001765380880925,0.0001765380880925,True,False,True,0.9423046194106901,1.02586883229143,-0.08145701502022129
17860,2026-06-04 13:00:00+00:00,4530.8,0,-1,0.0003310673611724,-0.0003310673611724,True,False,False,0.9419926531069213,1.02586883229143,-0.081761114622382
17861,2026-06-04 13:15:00+00:00,4532.3,1,-1,0.0022725768373674,-0.0022725768373674,True,False,False,0.9398519024225003,1.02586883229143,-0.08384788304446111
17862,2026-06-04 13:30:00+00:00,4542.6,-1,-1,-0.0041606128648792,0.0041606128648792,True,True,True,0.9437622623388006,1.02586883229143,-0.0800361287604695
17863,2026-06-04 13:45:00+00:00,4523.7,-1,-1,-0.0018126754647743,0.0018126754647743,True,True,True,0.9454729970363219,1.02586883229143,-0.07836853282259493
17864,2026-06-04 14:00:00+00:00,4515.5,0,-1,-0.0004207728933671,0.0004207728933671,True,False,True,0.9458708264448854,1.02586883229143,-0.07798073528353244
17865,2026-06-04 14:15:00+00:00,4513.6,-1,-1,-0.0024149237858916,0.0024149237858916,True,True,True,0.9481550324020482,1.02586883229143,-0.07575412903011824
17866,2026-06-04 14:30:00+00:00,4502.7,-1,1,-0.0021320541008726,-0.0021320541008726,True,False,False,0.9461335145769525,1.02586883229143,-0.07772467122953419
17867,2026-06-04 14:45:00+00:00,4493.1,1,1,0.0014689190091472,0.0014689190091472,True,True,True,0.9475233080817059,1.02586883229143,-0.07636992346743565
17868,2026-06-04 15:00:00+00:00,4499.7,0,1,-0.0002889081494322,-0.0002889081494322,True,False,False,0.9472495608762243,1.02586883229143,-0.0766367677236065
17869,2026-06-04 15:15:00+00:00,4498.4,0,1,0.0004446025253423,0.0004446025253423,True,False,True,0.9476707104231193,1.02586883229143,-0.07622623809872808
17870,2026-06-04 15:30:00+00:00,4500.4,0,1,0.0009999111190115,0.0009999111190115,True,False,True,0.948618296903633,1.02586883229143,-0.0753025464427518
17871,2026-06-04 15:45:00+00:00,4504.9,0,1,0.0004661590712335,0.0004661590712335,True,False,True,0.9490605039278728,1.02586883229143,-0.07487149033662954
17872,2026-06-04 16:00:00+00:00,4507.0,0,-1,0.0009984468604393,-0.0009984468604393,True,False,False,0.948112917447359,1.02586883229143,-0.07579518199260582
17873,2026-06-04 16:15:00+00:00,4511.5,0,-1,-0.0006206361520558,0.0006206361520558,True,False,True,0.9487013506001579,1.02586883229143,-0.0752215870706463
17874,2026-06-04 16:30:00+00:00,4508.7,0,-1,0.000465766185375,-0.000465766185375,True,False,False,0.9482594775910288,1.02586883229143,-0.07565231758435353
17875,2026-06-04 16:45:00+00:00,4510.8,-1,-1,-0.0015296621441873,0.0015296621441873,True,True,True,0.9497099942167667,1.02586883229143,-0.07423837792649501
17876,2026-06-04 17:00:00+00:00,4503.9,0,-1,0.0001998268167588,-0.0001998268167588,True,False,False,0.9495202166917783,1.02586883229143,-0.07442336992451137
17877,2026-06-04 17:15:00+00:00,4504.8,0,-1,-4.4397087550995806e-05,4.4397087550995806e-05,True,False,True,0.9495623726239703,1.02586883229143,-0.07438227701783084
17878,2026-06-04 17:30:00+00:00,4504.6,0,-1,0.0003107934111796,-0.0003107934111796,True,False,False,0.9492672548950547,1.02586883229143,-0.07466995290740464
17879,2026-06-04 17:45:00+00:00,4506.0,0,-1,0.0001997336884154,-0.0001997336884154,True,False,False,0.9490776542449425,1.02586883229143,-0.07485477249071215
17880,2026-06-04 18:00:00+00:00,4506.9,0,-1,-0.0002218820031507,0.0002218820031507,True,False,True,0.949288237496012,1.02586883229143,-0.074649499414427
17881,2026-06-04 18:15:00+00:00,4505.9,0,1,-0.0008433387336601,-0.0008433387336601,True,False,False,0.9484876659559237,1.02586883229143,-0.07542988333378253
17882,2026-06-04 18:30:00+00:00,4502.1,0,1,0.0008440505541855,0.0008440505541855,True,False,True,0.949288237496012,1.02586883229143,-0.074649499414427
17883,2026-06-04 18:45:00+00:00,4505.9,0,1,2.219312457008016e-05,2.219312457008016e-05,True,False,True,0.9493093051681196,1.02586883229143,-0.0746289629954966
17884,2026-06-04 19:00:00+00:00,4506.0,0,1,0.0003994673768308,0.0003994673768308,True,False,True,0.9496885232660562,1.02586883229143,-0.07425930745474907
17885,2026-06-04 19:15:00+00:00,4507.8,0,1,-0.0004880429477793,-0.0004880429477793,True,False,False,0.9492250344796893,1.02586883229143,-0.07471110867121811
17886,2026-06-04 19:30:00+00:00,4505.6,0,1,0.0007324218749997,0.0007324218749997,True,False,True,0.9499202676592396,1.02586883229143,-0.0740334068465146
17887,2026-06-04 19:45:00+00:00,4508.9,0,1,-0.0007318858258109,-0.0007318858258109,True,False,False,0.9492250344796894,1.02586883229143,-0.074711108671218
17888,2026-06-04 20:00:00+00:00,4505.6,0,1,-6.658380681823228e-05,-6.658380681823228e-05,True,False,False,0.9491618314633666,1.02586883229143,-0.07477271792800932
17889,2026-06-04 20:15:00+00:00,4505.3,0,1,-0.0005105098439616,-0.0005105098439616,True,False,False,0.948677275004892,1.02586883229143,-0.07524505556340888
17890,2026-06-04 20:30:00+00:00,4503.0,0,1,-0.0001332445036642,-0.0001332445036642,True,False,False,0.9485508689722464,1.02586883229143,-0.07536827407699143
17891,2026-06-04 20:45:00+00:00,4502.4,0,1,6.663113006410981e-05,6.663113006410981e-05,True,False,True,0.9486140719885693,1.02586883229143,-0.07530666482019999
17892,2026-06-04 22:00:00+00:00,4502.7,0,1,0.000732893597175,0.000732893597175,True,False,True,0.94930930516812,1.02586883229143,-0.07462896299549626
17893,2026-06-04 22:15:00+00:00,4506.0,0,1,-0.0007545494895694,-0.0007545494895694,True,False,False,0.9485930043164619,1.02586883229143,-0.07532720123913028
17894,2026-06-04 22:30:00+00:00,4502.6,-1,1,-0.0012659352374185,-0.0012659352374185,True,False,False,0.947392147006329,1.02586883229143,-0.07649777711816397
17895,2026-06-04 22:45:00+00:00,4496.9,0,1,0.0003780382040963,0.0003780382040963,True,False,True,0.9477502974321582,1.02586883229143,-0.07614865799634685
17896,2026-06-04 23:00:00+00:00,4498.6,0,1,-0.0004668118970346,-0.0004668118970346,True,False,False,0.9473078763178988,1.02586883229143,-0.07657992279388548
17897,2026-06-04 23:15:00+00:00,4496.5,-1,1,-0.0013788502168352,-0.0013788502168352,True,False,False,0.9460016806472282,1.02586883229143,-0.07785318076757108
17898,2026-06-04 23:30:00+00:00,4490.3,0,1,-0.0004231343117387,-0.0004231343117387,True,False,False,0.945601394877184,1.02586883229143,-0.07824337272724902
17899,2026-06-04 23:45:00+00:00,4488.4,-1,1,-0.0013367792531859,-0.0013367792531859,True,False,False,0.9443373345507285,1.02586883229143,-0.07947555786307381
17900,2026-06-05 00:00:00+00:00,4482.4,0,1,0.0004684990183831,0.0004684990183831,True,False,True,0.9447797556649882,1.02586883229143,-0.07904429306553484
17901,2026-06-05 00:15:00+00:00,4484.5,1,1,0.0011818485895864,0.0011818485895864,True,True,True,0.9458963422866907,1.02586883229143,-0.07795586286222267
17902,2026-06-05 00:30:00+00:00,4489.8,0,1,-0.0008909082809924,-0.0008909082809924,True,False,False,0.9450536354023872,1.02586883229143,-0.07877731961943912
17903,2026-06-05 00:45:00+00:00,4485.8,0,1,0.0002229256765793,0.0002229256765793,True,False,True,0.9452643121234631,1.02586883229143,-0.07857195543013507
17904,2026-06-05 01:00:00+00:00,4486.8,0,-1,-0.0003788891860568,0.0003788891860568,True,False,True,0.945622462549292,1.02586883229143,-0.07822283630831806
17905,2026-06-05 01:15:00+00:00,4485.1,-1,-1,-0.0027870058638603,0.0027870058638603,True,True,True,0.948257917897415,1.02586883229143,-0.07565383794793679
17906,2026-06-05 01:30:00+00:00,4472.6,0,-1,0.0001565085185351,-0.0001565085185351,True,False,False,0.9481095074554957,1.02586883229143,-0.07579850599637317
17907,2026-06-05 01:45:00+00:00,4473.3,0,-1,0.0005588715266133,-0.0005588715266133,True,False,False,0.9475796360476675,1.02586883229143,-0.07631501589622525
17908,2026-06-05 02:00:00+00:00,4475.8,0,1,0.0004021627418562,0.0004021627418562,True,False,True,0.9479607172722275,1.02586883229143,-0.07594354421040661
17909,2026-06-05 02:15:00+00:00,4477.6,-1,1,-0.0019206717884582,-0.0019206717884582,True,False,False,0.9461399958659962,1.02586883229143,-0.07771835337598443
17910,2026-06-05 02:30:00+00:00,4469.0,0,-1,-0.0004251510405011,0.0004251510405011,True,False,True,0.9465422482696983,1.02586883229143,-0.07732624437428703
17911,2026-06-05 02:45:00+00:00,4467.1,0,1,4.477177587247638e-05,4.477177587247638e-05,True,False,True,0.9465846266470918,1.02586883229143,-0.07728493463169672
17912,2026-06-05 03:00:00+00:00,4467.3,0,1,-0.0009625500861818,-0.0009625500861818,True,False,False,0.9456734915331342,1.02586883229143,-0.07817309409738826
17913,2026-06-05 03:15:00+00:00,4463.0,0,1,0.0009186645753977,0.0009186645753977,True,False,True,0.9465422482696985,1.02586883229143,-0.07732624437428692
17914,2026-06-05 03:30:00+00:00,4467.1,0,1,0.0002462447672986,0.0002462447672986,True,False,True,0.9467753293453619,1.02586883229143,-0.07709904079004037
17915,2026-06-05 03:45:00+00:00,4468.2,0,1,-0.0001342822613131,-0.0001342822613131,True,False,False,0.946648194213182,1.02586883229143,-0.07722297001781109
17916,2026-06-05 04:00:00+00:00,4467.6,0,1,-0.0004029008863819,-0.0004029008863819,True,False,False,0.9462667888166416,1.02586883229143,-0.0775947577011239
17917,2026-06-05 04:15:00+00:00,4465.8,0,-1,0.0003358860674458,-0.0003358860674458,True,False,False,0.9459489509861914,1.02586883229143,-0.07790458077055107
17918,2026-06-05 04:30:00+00:00,4467.3,0,1,0.0008282407718307,0.0008282407718307,True,False,True,0.9467324244754687,1.02586883229143,-0.0771408637488269
17919,2026-06-05 04:45:00+00:00,4471.0,0,1,0.0008275553567433,0.0008275553567433,True,False,True,0.947515897964746,1.02586883229143,-0.07637714672710261
17920,2026-06-05 05:00:00+00:00,4474.7,0,1,-0.0008268710751558,-0.0008268710751558,True,False,False,0.9467324244754687,1.02586883229143,-0.0771408637488269
17921,2026-06-05 05:15:00+00:00,4471.0,0,1,-0.0002907626929099,-0.0002907626929099,True,False,False,0.9464571500062631,1.02586883229143,-0.07740919675645974
17922,2026-06-05 05:30:00+00:00,4469.7,0,1,-0.0008501689151397,-0.0008501689151397,True,False,False,0.9456525015578161,1.02586883229143,-0.0781935547787711
17923,2026-06-05 05:45:00+00:00,4465.9,0,1,-0.0005821894802837,-0.0005821894802837,True,False,False,0.9451019526194052,1.02586883229143,-0.07873022079403658
17924,2026-06-05 06:00:00+00:00,4463.3,1,1,0.0012546770326886,0.0012546770326886,True,True,True,0.946287750332906,1.02586883229143,-0.07757432476115667
17925,2026-06-05 06:15:00+00:00,4468.9,1,1,0.0011859741770905,0.0011859741770905,True,True,True,0.947410023168898,1.02586883229143,-0.07648035173003809
17926,2026-06-05 06:30:00+00:00,4474.2,1,1,0.0012292700371017,0.0012292700371017,True,True,True,0.9485746459232294,1.02586883229143,-0.07534509669774503
17927,2026-06-05 06:45:00+00:00,4479.7,1,1,0.0012724066343727,0.0012724066343727,True,True,True,0.9497816185958999,1.02586883229143,-0.07416855966427793
17928,2026-06-05 07:00:00+00:00,4485.4,1,-1,0.0019396263432471,-0.0019396263432471,True,False,False,0.9479393971481395,1.02586883229143,-0.07596432671535946
17931,2026-06-05 07:45:00+00:00,4487.7,0,-1,0.0,-0.0,True,False,False,0.9479393971481395,1.02586883229143,-0.07596432671535946
17932,2026-06-05 08:00:00+00:00,4487.7,1,-1,0.0013815540254473,-0.0013815540254473,True,False,False,0.9466297676581295,1.02586883229143,-0.0772409319194427
17936,2026-06-05 09:00:00+00:00,4493.0,0,-1,-0.0007122190073447,0.0007122190073447,True,False,True,0.947303975371574,1.02586883229143,-0.07658372537195601
17937,2026-06-05 09:15:00+00:00,4489.8,0,-1,0.0007127266247939,-0.0007127266247939,True,False,False,0.9466288066065535,1.02586883229143,-0.0772418687366514
17938,2026-06-05 09:30:00+00:00,4493.0,0,-1,-0.0002448252837748,0.0002448252837748,True,False,True,0.9468605652727603,1.02586883229143,-0.07701595421530938
17939,2026-06-05 09:45:00+00:00,4491.9,0,-1,6.678688305616909e-05,-6.678688305616909e-05,True,False,False,0.9467973274069169,1.02586883229143,-0.07707759744283793
17940,2026-06-05 10:00:00+00:00,4492.2,0,-1,0.000222608076221,-0.000222608076221,True,False,False,0.9465865626752917,1.02586883229143,-0.07728304742337244
17941,2026-06-05 10:15:00+00:00,4493.2,0,-1,-0.0003560936526305,0.0003560936526305,True,False,True,0.9469236361419258,1.02586883229143,-0.07695447377338527
17942,2026-06-05 10:30:00+00:00,4491.6,0,-1,0.0004675394068927,-0.0004675394068927,True,False,False,0.9464809120267113,1.02586883229143,-0.07738603393125232
17943,2026-06-05 10:45:00+00:00,4493.7,-1,-1,-0.0012461891091971,0.0012461891091971,True,True,True,0.9476604062313418,1.02586883229143,-0.07623628245474434
17944,2026-06-05 11:00:00+00:00,4488.1,1,-1,0.001114057173414,-0.001114057173414,True,False,False,0.9466046583578195,1.02586883229143,-0.07726540805081505
17945,2026-06-05 11:15:00+00:00,4493.1,0,-1,-0.0002893325321048,0.0002893325321048,True,False,True,0.9468785418805242,1.02586883229143,-0.0769984309148658
17946,2026-06-05 11:30:00+00:00,4491.8,1,-1,0.0011576650785876,-0.0011576650785876,True,False,False,0.9457823736589251,1.02586883229143,-0.07806695759887727
17947,2026-06-05 11:45:00+00:00,4497.0,0,-1,-0.0001778963753613,0.0001778963753613,True,False,True,0.9459506249150798,1.02586883229143,-0.07790294905230832
17948,2026-06-05 12:00:00+00:00,4496.2,-1,-1,-0.001156532182732,0.001156532182732,True,True,True,0.9470446472560695,1.02586883229143,-0.07683651413728498
17949,2026-06-05 12:15:00+00:00,4491.0,-1,-1,-0.0042084168336672,0.0042084168336672,True,True,True,0.9510302058918163,1.02586883229143,-0.07295145738315345
17950,2026-06-05 12:30:00+00:00,4472.1,-1,1,-0.0089443438205765,-0.0089443438205765,True,False,False,0.9425238647465662,1.02586883229143,-0.08124329828668297
17951,2026-06-05 12:45:00+00:00,4432.1,1,-1,0.0026623948015611,-0.0026623948015611,True,False,False,0.9400144941087177,1.02586883229143,-0.08368939135322384
17952,2026-06-05 13:00:00+00:00,4443.9,-1,-1,-0.002880352843223,0.002880352843223,True,True,True,0.9427220675294947,1.02586883229143,-0.08105009348633263
17953,2026-06-05 13:15:00+00:00,4431.1,-1,-1,-0.0037011125905532,0.0037011125905532,True,True,True,0.9462111880430205,1.02586883229143,-0.07764895641724712
17954,2026-06-05 13:30:00+00:00,4414.7,-1,1,-0.0054816861847917,-0.0054816861847917,True,False,False,0.9410243552456298,1.02586883229143,-0.0827049953903829
17955,2026-06-05 13:45:00+00:00,4390.5,0,1,0.0001366586949096,0.0001366586949096,True,False,True,0.9411529544058959,1.02586883229143,-0.08257963905220578
17956,2026-06-05 14:00:00+00:00,4391.1,-1,1,-0.0012297601967617,-0.0012297601967617,True,False,False,0.9399955619635029,1.02586883229143,-0.08370784609579807
17957,2026-06-05 14:15:00+00:00,4385.7,-1,1,-0.0025765556239597,-0.0025765556239597,True,False,False,0.9375736111118286,1.02586883229143,-0.08606872379813013
17958,2026-06-05 14:30:00+00:00,4374.4,1,1,0.0046177761521581,0.0046177761521581,True,True,True,0.9419031161741136,1.02586883229143,-0.0818483937461737
17959,2026-06-05 14:45:00+00:00,4394.6,-1,1,-0.0037773631274746,-0.0037773631274746,True,False,False,0.9383452060734241,1.02586883229143,-0.08531658576906853
17960,2026-06-05 15:00:00+00:00,4378.0,0,1,-0.0002740977615348,-0.0002740977615348,True,False,False,0.9380880077528925,1.02586883229143,-0.08556729844542221
17961,2026-06-05 15:15:00+00:00,4376.8,-1,1,-0.0030844452568086,-0.0030844452568086,True,False,False,0.93519452664691,1.02586883229143,-0.08838781605440282
17962,2026-06-05 15:30:00+00:00,4363.3,0,1,-0.0006646345655811,-0.0006646345655811,True,False,False,0.9345729640389583,1.02586883229143,-0.0889937050222579
17963,2026-06-05 15:45:00+00:00,4360.4,0,1,-0.0005045408678102,-0.0005045408678102,True,False,False,0.9341014337846502,1.02586883229143,-0.08945334492890655
17964,2026-06-05 16:00:00+00:00,4358.2,0,1,-0.0008489743472075,-0.0008489743472075,True,False,False,0.9333084056296772,1.02586883229143,-0.09022637568099756
17965,2026-06-05 16:15:00+00:00,4354.5,0,1,-0.0004822597313125,-0.0004822597313125,True,False,False,0.9328583085687465,1.02586883229143,-0.09066512286461681
17966,2026-06-05 16:30:00+00:00,4352.4,1,1,0.0038369635143831,0.0038369635143831,True,True,True,0.9364376518628139,1.02586883229143,-0.08717603811869234
17967,2026-06-05 16:45:00+00:00,4369.1,-1,1,-0.0011901764665492,-0.0011901764665492,True,False,False,0.9353231258071762,1.02586883229143,-0.0882624597162256
17968,2026-06-05 17:00:00+00:00,4363.9,0,1,0.0008020348770594,0.0008020348770594,True,False,True,0.9360732875753939,1.02586883229143,-0.08753121441019363
17969,2026-06-05 17:15:00+00:00,4367.4,0,-1,-0.0003892476072719,0.0003892476072719,True,False,True,0.9364376518628138,1.02586883229143,-0.08717603811869246
17970,2026-06-05 17:30:00+00:00,4365.7,0,-1,0.0001145291705797,-0.0001145291705797,True,False,False,0.9363304024352463,1.02586883229143,-0.08728058308993203
17971,2026-06-05 17:45:00+00:00,4366.2,-1,-1,-0.0042829004626447,0.0042829004626447,True,True,True,0.9403406123490247,1.02586883229143,-0.08337149667698296
17972,2026-06-05 18:00:00+00:00,4347.5,0,-1,0.0006210465784932,-0.0006210465784932,True,False,False,0.9397566170291072,1.02586883229143,-0.08394076567272102
17973,2026-06-05 18:15:00+00:00,4350.2,-1,-1,-0.0016550963174106,0.0016550963174106,True,True,True,0.9413120047452144,1.02586883229143,-0.08242459940745583
17974,2026-06-05 18:30:00+00:00,4343.0,0,-1,0.0008519456596822,-0.0008519456596822,True,False,False,0.940510058068365,1.02586883229143,-0.08320632378742177
17975,2026-06-05 18:45:00+00:00,4346.7,-1,-1,-0.001587411139485,0.001587411139485,True,True,True,0.9420030342113402,1.02586883229143,-0.08175099529319263
17976,2026-06-05 19:00:00+00:00,4339.8,1,-1,0.002027743213973,-0.002027743213973,True,False,False,0.9400928939511762,1.02586883229143,-0.08361296848122435
17977,2026-06-05 19:15:00+00:00,4348.6,-1,-1,-0.0012647748700731,0.0012647748700731,True,True,True,0.94128189981898,1.02586883229143,-0.08245394519249849
17978,2026-06-05 19:30:00+00:00,4343.1,0,-1,9.210011282245743e-05,-9.210011282245743e-05,True,False,False,0.941195207649809,1.02586883229143,-0.08253845128766601
17979,2026-06-05 19:45:00+00:00,4343.5,0,-1,-0.0007137101415909,0.0007137101415909,True,False,True,0.9418669482147254,1.02586883229143,-0.0818836496758304
17980,2026-06-05 20:00:00+00:00,4340.4,1,-1,0.0015666758824071,-0.0015666758824071,True,False,False,0.940391347982521,1.02586883229143,-0.08332204041912683
17981,2026-06-05 20:15:00+00:00,4347.2,0,1,0.0005060728744938,0.0005060728744938,True,False,True,0.9408672545351437,1.02586883229143,-0.08285813456913649
17982,2026-06-05 20:30:00+00:00,4349.4,1,1,0.0010346254655815,0.0010346254655815,True,True,True,0.9418406997564176,1.02586883229143,-0.08190923623961077
17983,2026-06-05 20:45:00+00:00,4353.9,0,1,2.2967913824389896e-05,2.2967913824389896e-05,True,False,True,0.941862331872446,1.02586883229143,-0.08188814961006574
17984,2026-06-07 22:00:00+00:00,4354.0,-1,1,-0.0031235645383556,-0.0031235645383556,True,False,False,0.9389203640925963,1.02586883229143,-0.08475593122818781
17985,2026-06-07 22:15:00+00:00,4340.4,1,1,0.0022348170675514,0.0022348170675514,True,True,True,0.9410186793473421,1.02586883229143,-0.08271052816232127
17986,2026-06-07 22:30:00+00:00,4350.1,-1,1,-0.0019999540240456,-0.0019999540240456,True,False,False,0.9391366852528793,1.02586883229143,-0.08454506493273761
17987,2026-06-07 22:45:00+00:00,4341.4,1,1,0.002994425761275,0.002994425761275,True,True,True,0.941948860336559,1.02586883229143,-0.08180380309188584
17988,2026-06-07 23:00:00+00:00,4354.4,0,-1,0.0008267499540695,-0.0008267499540695,True,False,False,0.9411701041595399,1.02586883229143,-0.08256292175550639
17989,2026-06-07 23:15:00+00:00,4358.0,0,-1,0.0009637448370811,-0.0009637448370811,True,False,False,0.9402630563308412,1.02586883229143,-0.08344709700301123
17998,2026-06-08 01:30:00+00:00,4350.7,0,1,-0.0002528328774679,-0.0002528328774679,True,False,False,0.9400253269167322,1.02586883229143,-0.08367883171082757
17999,2026-06-08 01:45:00+00:00,4349.6,-1,1,-0.00206915578444,-0.00206915578444,True,False,False,0.9380802680740223,1.02586883229143,-0.08557484295659801
18000,2026-06-08 02:00:00+00:00,4340.6,0,1,-0.0004377275031103,-0.0004377275031103,True,False,False,0.9376696445405612,1.02586883229143,-0.08597511199737184
18001,2026-06-08 02:15:00+00:00,4338.7,0,1,0.0003457256781984,0.0003457256781984,True,False,True,0.9379938210143461,1.02586883229143,-0.08565911012307681
18002,2026-06-08 02:30:00+00:00,4340.2,-1,-1,-0.0013133035343992,0.0013133035343992,True,True,True,0.939225691614729,1.02586883229143,-0.08445830300075563
18003,2026-06-08 02:45:00+00:00,4334.5,-1,-1,-0.0012919598569616,0.0012919598569616,True,True,True,0.9404391335049223,1.02586883229143,-0.08327545988085816
18004,2026-06-08 03:00:00+00:00,4328.9,0,-1,0.0005775139180854,-0.0005775139180854,True,False,False,0.939896016816211,1.02586883229143,-0.08380488106182726
18005,2026-06-08 03:15:00+00:00,4331.4,0,-1,0.0006002678117931,-0.0006002678117931,True,False,False,0.9393318274908837,1.02586883229143,-0.08435484350104783
18006,2026-06-08 03:30:00+00:00,4334.0,1,-1,0.0016151361329026,-0.0016151361329026,True,False,False,0.9378146787155177,1.02586883229143,-0.08583373507822656
18007,2026-06-08 03:45:00+00:00,4341.0,0,-1,0.0005528680027642,-0.0005528680027642,True,False,False,0.9372961909871333,1.02586883229143,-0.08633914835530831
18008,2026-06-08 04:00:00+00:00,4343.4,0,-1,0.0001381406271585,-0.0001381406271585,True,False,False,0.9371667123034771,1.02586883229143,-0.08646536203836463
18009,2026-06-08 04:15:00+00:00,4344.0,-1,-1,-0.0028084714548802,0.0028084714548802,True,True,True,0.9397987182634454,1.02586883229143,-0.08389972608460505
18011,2026-06-08 04:45:00+00:00,4337.2,-1,-1,-0.0019828460758091,0.0019828460758091,True,True,True,0.9416621944640046,1.02586883229143,-0.08208324025142422
18013,2026-06-08 05:15:00+00:00,4336.2,-1,-1,-0.0054194917208615,0.0054194917208615,True,True,True,0.9467655249307504,1.02586883229143,-0.07710859797152692
18014,2026-06-08 05:30:00+00:00,4312.7,1,-1,0.0010434298699191,-0.0010434298699191,True,False,False,0.945777641502228,1.02586883229143,-0.0780715704270949
18015,2026-06-08 05:45:00+00:00,4317.2,1,1,0.0026869267117577,0.0026869267117577,True,True,True,0.9483188767105636,1.02586883229143,-0.07559441630334662
18016,2026-06-08 06:00:00+00:00,4328.8,0,1,0.0004851228978006,0.0004851228978006,True,False,True,0.9487789279120725,1.02586883229143,-0.07514596598784051
18017,2026-06-08 06:15:00+00:00,4330.9,-1,-1,-0.00175483155926,0.00175483155926,True,True,True,0.9504438751175335,1.02586883229143,-0.07352300294124714
18018,2026-06-08 06:30:00+00:00,4323.3,0,-1,0.0004626095806443,-0.0004626095806443,True,False,False,0.9500041906750395,1.02586883229143,-0.07395160007633295
18025,2026-06-08 08:15:00+00:00,4312.1,0,-1,0.0006957167041581,-0.0006957167041581,True,False,False,0.9493432568905666,1.02586883229143,-0.07459586741701874
18026,2026-06-08 08:30:00+00:00,4315.1,0,-1,-0.000463488679289,0.000463488679289,True,False,True,0.9497832667428947,1.02586883229143,-0.0741669530777993
18027,2026-06-08 08:45:00+00:00,4313.1,0,-1,0.0001391110801973,-0.0001391110801973,True,False,False,0.9496511413667048,1.02586883229143,-0.07429574671303907
18028,2026-06-08 09:00:00+00:00,4313.7,-1,-1,-0.0021559218304472,0.0021559218304472,True,True,True,0.9516985149936864,1.02586883229143,-0.07230000070483977
18029,2026-06-08 09:15:00+00:00,4304.4,1,-1,0.0031595576619274,-0.0031595576619274,True,False,False,0.9486915686587931,1.02586883229143,-0.07523112234558293
18030,2026-06-08 09:30:00+00:00,4318.0,0,-1,0.0001852709587772,-0.0001852709587772,True,False,False,0.9485158036622838,1.02586883229143,-0.07540245516219335
18031,2026-06-08 09:45:00+00:00,4318.8,0,-1,9.26183199037034e-05,-9.26183199037034e-05,True,False,False,0.9484279537221465,1.02586883229143,-0.07548808983338329
18034,2026-06-08 10:30:00+00:00,4329.2,0,-1,-0.0006467707659614,0.0006467707659614,True,False,True,0.9490413691962346,1.02586883229143,-0.07489014255710436
18035,2026-06-08 10:45:00+00:00,4326.4,1,-1,0.0039062500000002,-0.0039062500000002,True,False,False,0.9453341763478116,1.02586883229143,-0.07850385293774087
18036,2026-06-08 11:00:00+00:00,4343.3,1,-1,0.0015886537885938,-0.0015886537885938,True,False,False,0.9438323676270693,1.02586883229143,-0.07996779128294607
18037,2026-06-08 11:15:00+00:00,4350.2,0,-1,-0.000275849386235,0.000275849386235,True,False,True,0.9440927232063879,1.02586883229143,-0.07971400096285508
18038,2026-06-08 11:30:00+00:00,4349.0,1,-1,0.0016785467923661,-0.0016785467923661,True,False,False,0.9425080193941536,1.02586883229143,-0.08125874407459832
18039,2026-06-08 11:45:00+00:00,4356.3,-1,-1,-0.0021348391984024,0.0021348391984024,True,True,True,0.9445201224587649,1.02586883229143,-0.0792973792282593
18040,2026-06-08 12:00:00+00:00,4347.0,1,1,0.0017713365539451,0.0017713365539451,True,True,True,0.9461931854776129,1.02586883229143,-0.07766650502077321
18041,2026-06-08 12:15:00+00:00,4354.7,1,1,0.0013548579695503,0.0013548579695503,True,True,True,0.9474751428556915,1.02586883229143,-0.07641687413451737
18042,2026-06-08 12:30:00+00:00,4360.6,0,-1,-0.0005962482227217,0.0005962482227217,True,False,True,0.9480400732256922,1.02586883229143,-0.07586618933718436
18043,2026-06-08 12:45:00+00:00,4358.0,-1,1,-0.0022028453419,-0.0022028453419,True,False,False,0.9459516875664524,1.02586883229143,-0.07790191319729523
18044,2026-06-08 13:00:00+00:00,4348.4,1,1,0.0016557814368505,0.0016557814368505,True,True,True,0.9475179768108823,1.02586883229143,-0.07637512030221194
18045,2026-06-08 13:15:00+00:00,4355.6,1,-1,0.0011709064193221,-0.0011709064193221,True,False,False,0.9464085219294115,1.02586883229143,-0.07745659860289555
18046,2026-06-08 13:30:00+00:00,4360.7,-1,-1,-0.0020409567271308,0.0020409567271308,True,True,True,0.9483401007688573,1.02586883229143,-0.07557372744174395
18047,2026-06-08 13:45:00+00:00,4351.8,-1,-1,-0.0017234247897421,0.0017234247897421,True,True,True,0.949974493607629,1.02586883229143,-0.07398054828732814
18048,2026-06-08 14:00:00+00:00,4344.3,0,-1,0.000138112008839,-0.000138112008839,True,False,False,0.949843290721971,1.02586883229143,-0.07410844269402805
18049,2026-06-08 14:15:00+00:00,4344.9,0,-1,0.000713480172156,-0.000713480172156,True,False,False,0.9491655963673855,1.02586883229143,-0.07476904796173256
18050,2026-06-08 14:30:00+00:00,4348.0,1,-1,0.0017939282428702,-0.0017939282428702,True,False,False,0.9474628613969014,1.02586883229143,-0.07642884589777166
