source_index,datetime,close,actual_target,prediction,future_return,strategy_return,trade_taken,is_correct,is_win,equity_curve,running_max,drawdown
18950,2026-07-06 02:20:00+00:00,4190.4,0,1,-0.0002386407025581,-0.0002386407025581,True,False,False,0.9991766401316323,1.0222830212418912,-0.02260272412838149
18951,2026-07-06 02:25:00+00:00,4189.4,0,1,-0.0007160929966104,-0.0007160929966104,True,False,False,0.9984611367372574,1.0222830212418912,-0.023302631472539193
18954,2026-07-06 02:40:00+00:00,4183.7,0,1,0.000573654898774,0.000573654898774,True,False,True,0.9990339088595823,1.0222830212418912,-0.022742344242463686
18955,2026-07-06 02:45:00+00:00,4186.1,0,1,0.0,0.0,True,False,False,0.9990339088595823,1.0222830212418912,-0.022742344242463686
18956,2026-07-06 02:50:00+00:00,4186.1,0,1,-0.0001433315018752,-0.0001433315018752,True,False,False,0.9988907158290012,1.0222830212418912,-0.022882416049982424
18957,2026-07-06 02:55:00+00:00,4185.5,0,1,-0.0007884362680683,-0.0007884362680683,True,False,False,0.9981031541608049,1.0222830212418912,-0.023652810991335982
18958,2026-07-06 03:00:00+00:00,4182.2,0,1,-0.0005977715078188,-0.0005977715078188,True,False,False,0.9975065165333834,1.0222830212418912,-0.024236443522664408
18959,2026-07-06 03:05:00+00:00,4179.7,0,1,-0.0003110271072086,-0.0003110271072086,True,False,False,0.9971962649671242,1.0222830212418912,-0.024539932438955137
19059,2026-07-06 11:25:00+00:00,4167.9,0,-1,0.0004798579620433,-0.0004798579620433,True,False,False,0.9967177523996599,1.0222830212418912,-0.025008014719029692
19085,2026-07-06 13:35:00+00:00,4161.3,0,-1,4.806190373196628e-05,-4.806190373196628e-05,True,False,False,0.9966698482469961,1.0222830212418912,-0.0250548746899657
19086,2026-07-06 13:40:00+00:00,4161.5,0,-1,-0.0006728343145501,0.0006728343145501,True,False,True,0.9973404419211741,1.0222830212418912,-0.024398898154853743
19087,2026-07-06 13:45:00+00:00,4158.7,0,-1,-0.0001202298795296,0.0001202298795296,True,False,True,0.9974603520423562,1.0222830212418912,-0.024281601751910076
19108,2026-07-06 15:30:00+00:00,4162.2,0,-1,0.0001681802892701,-0.0001681802892701,True,False,False,0.9972925988718142,1.0222830212418912,-0.0244456983543736
19109,2026-07-06 15:35:00+00:00,4162.9,0,-1,-0.0003122823032019,0.0003122823032019,True,False,True,0.997604035701556,1.0222830212418912,-0.024141050010157317
19110,2026-07-06 15:40:00+00:00,4161.6,0,-1,-0.0005767012687428,0.0005767012687428,True,False,True,0.998179355214648,1.0222830212418912,-0.023578270915584176
19111,2026-07-06 15:45:00+00:00,4159.2,0,-1,-0.000384689363339,0.000384689363339,True,False,True,0.9985633441953037,1.0222830212418912,-0.023202651862272328
19112,2026-07-06 15:50:00+00:00,4157.6,0,-1,0.0005532037714064,-0.0005532037714064,True,False,False,0.9980109351873067,1.0222830212418912,-0.023743019839161827
19113,2026-07-06 15:55:00+00:00,4159.9,0,-1,-0.0009856006153993,0.0009856006153993,True,False,True,0.9989945753792024,1.0222830212418912,-0.022780820358727527
19128,2026-07-06 17:10:00+00:00,4165.4,0,-1,-0.0005041532625916,0.0005041532625916,True,False,True,0.9994982217536912,1.0222830212418912,-0.02228815212104429
19129,2026-07-06 17:15:00+00:00,4163.3,1,-1,0.0013210674224772,-0.0013210674224772,True,False,False,0.9981778172141085,1.0222830212418912,-0.02357977539184719
19131,2026-07-06 17:25:00+00:00,4167.5,0,-1,0.0005998800239952,-0.0005998800239952,True,False,False,0.9975790302811666,1.0222830212418912,-0.024165510379614563
19132,2026-07-06 17:30:00+00:00,4170.0,0,-1,2.398081534771279e-05,-2.398081534771279e-05,True,False,False,0.9975551075226466,1.0222830212418912,-0.02418891168632009
19145,2026-07-06 18:35:00+00:00,4177.1,0,-1,-0.0001915204328362,0.0001915204328362,True,False,True,0.9977461597086174,1.0222830212418912,-0.024002023924319826
19216,2026-07-07 01:30:00+00:00,4151.2,0,-1,-4.817883985352989e-05,4.817883985352989e-05,True,False,True,0.9977942299610605,1.0222830212418912,-0.023955001474133097
19279,2026-07-07 06:45:00+00:00,4141.1,0,-1,-0.0001448890391442,0.0001448890391442,True,False,True,0.9979387994083032,1.0222830212418912,-0.023813583252135118
19280,2026-07-07 06:50:00+00:00,4140.5,0,-1,0.0002898200700398,-0.0002898200700398,True,False,False,0.9976495767155633,1.0222830212418912,-0.024096501667808856
19284,2026-07-07 07:10:00+00:00,4140.7,0,-1,0.0001207525297655,-0.0001207525297655,True,False,False,0.9975291080053554,1.0222830212418912,-0.024214344484039474
19285,2026-07-07 07:15:00+00:00,4141.2,0,-1,-0.0007727228822562,0.0007727228822562,True,False,True,0.9982999215728279,1.0222830212418912,-0.02346033257984481
19289,2026-07-07 07:35:00+00:00,4140.1,0,-1,0.0003140020772443,-0.0003140020772443,True,False,False,0.9979864533237411,1.0222830212418912,-0.023766968063926197
19294,2026-07-07 08:00:00+00:00,4139.5,0,1,0.0004348351250151,0.0004348351250151,True,False,True,0.9984204128879356,1.0222830212418912,-0.023342467651440435
19297,2026-07-07 08:15:00+00:00,4146.9,0,-1,0.0001929151896598,-0.0001929151896598,True,False,False,0.9982278024246231,1.0222830212418912,-0.023530879724526166
19298,2026-07-07 08:20:00+00:00,4147.7,0,1,0.0005545241941318,0.0005545241941318,True,False,True,0.9987813438923225,1.0222830212418912,-0.022989403972510813
19299,2026-07-07 08:25:00+00:00,4150.0,-1,-1,-0.001012048192771,0.001012048192771,True,True,True,0.999792158746382,1.0222830212418912,-0.022000622164483175
19341,2026-07-07 11:55:00+00:00,4168.6,0,-1,0.0005037662524587,-0.0005037662524587,True,False,False,0.9992884971973327,1.0222830212418912,-0.02249330524596238
19342,2026-07-07 12:00:00+00:00,4170.7,1,-1,0.0027093773227515,-0.0027093773227515,True,False,False,0.9965810476041399,1.0222830212418912,-0.025141739717566614
19343,2026-07-07 12:05:00+00:00,4182.0,0,-1,0.0007651841224294,-0.0007651841224294,True,False,False,0.9958184796097991,1.0222830212418912,-0.02588768577995404
19344,2026-07-07 12:10:00+00:00,4185.2,-1,-1,-0.0010752174328586,0.0010752174328586,True,True,True,0.9968892009990382,1.0222830212418912,-0.024840303238142458
19345,2026-07-07 12:15:00+00:00,4180.7,-1,-1,-0.001195971966417,0.001195971966417,True,True,True,0.9980814525370568,1.0222830212418912,-0.0236740395780356
19346,2026-07-07 12:20:00+00:00,4175.7,0,-1,0.0005029096917883,-0.0005029096917883,True,False,False,0.9975795077013817,1.0222830212418912,-0.024165043365876437
19429,2026-07-07 19:15:00+00:00,4109.4,0,1,0.0007056991288267,0.0007056991288267,True,False,True,0.998283498690902,1.0222830212418912,-0.023476397487100953
19430,2026-07-07 19:20:00+00:00,4112.3,0,1,0.000486345840527,0.000486345840527,True,False,True,0.9987690097181572,1.0222830212418912,-0.02300146929484237
19431,2026-07-07 19:25:00+00:00,4114.3,1,1,0.0021631869333786,0.0021631869333786,True,True,True,1.000929533789443,1.0222830212418912,-0.0208880388392908
19432,2026-07-07 19:30:00+00:00,4123.2,0,1,-0.0004365541327124,-0.0004365541327124,True,False,False,1.0004925738649133,1.0222830212418912,-0.021315474212323715
19433,2026-07-07 19:35:00+00:00,4121.4,0,1,-0.000339690396467,-0.000339690396467,True,False,False,1.0001527161458348,1.0222830212418912,-0.021647923946904735
19434,2026-07-07 19:40:00+00:00,4120.0,0,1,0.0007524271844661,0.0007524271844661,True,False,True,1.0009052582380806,1.0222830212418912,-0.02091178524890336
19503,2026-07-08 02:25:00+00:00,4129.5,0,-1,7.264802034145923e-05,-7.264802034145923e-05,True,False,False,1.0008325444525203,1.0222830212418912,-0.020982914069444636
19504,2026-07-08 02:30:00+00:00,4129.8,0,-1,0.0002663567242964,-0.0002663567242964,True,False,False,1.0005659659744106,1.0222830212418912,-0.021243681853483465
19513,2026-07-08 03:15:00+00:00,4137.8,0,-1,0.0004591812074048,-0.0004591812074048,True,False,False,1.0001065248860663,1.0222830212418912,-0.021693108361405034
19519,2026-07-08 03:45:00+00:00,4139.7,0,-1,-0.0002898760779765,0.0002898760779765,True,False,True,1.0003964318430592,1.0222830212418912,-0.021409520596599285
19551,2026-07-08 06:25:00+00:00,4140.9,0,-1,-0.0009418242411068,0.0009418242411068,True,False,True,1.0013386294532858,1.0222830212418912,-0.020487860360980825
19579,2026-07-08 08:45:00+00:00,4077.9,-1,1,-0.0010544643076093,-0.0010544643076093,True,False,False,1.000282753608697,1.0222830212418912,-0.021520720951100136
19580,2026-07-08 08:50:00+00:00,4073.6,-1,1,-0.0016692851531814,-0.0016692851531814,True,False,False,0.9986129964591145,1.0222830212418912,-0.023154081884312117
19581,2026-07-08 08:55:00+00:00,4066.8,0,1,-0.0002213042195338,-0.0002213042195338,True,False,False,0.9983919991893168,1.0222830212418912,-0.023370262007825438
19582,2026-07-08 09:00:00+00:00,4065.9,-1,1,-0.0010083868270247,-0.0010083868270247,True,False,False,0.9973852338491274,1.0222830212418912,-0.024355082570497455
19583,2026-07-08 09:05:00+00:00,4061.8,1,1,0.0011078832044906,0.0011078832044906,True,True,True,0.9984902201981157,1.0222830212418912,-0.023274181952930628
19584,2026-07-08 09:10:00+00:00,4066.3,0,1,0.0007869562009688,0.0007869562009688,True,False,True,0.9992759882685074,1.0222830212418912,-0.022505541513772154
19585,2026-07-08 09:15:00+00:00,4069.5,0,1,-0.0006880452143998,-0.0006880452143998,True,False,False,0.9985884412069146,1.0222830212418912,-0.02317810189803593
19586,2026-07-08 09:20:00+00:00,4066.7,0,1,2.4589962377419283e-05,2.4589962377419283e-05,True,False,True,0.9986129964591144,1.0222830212418912,-0.023154081884312228
19587,2026-07-08 09:25:00+00:00,4066.8,0,1,9.835743090391702e-05,9.835743090391702e-05,True,False,True,0.9987112174679134,1.0222830212418912,-0.023058001829417307
19588,2026-07-08 09:30:00+00:00,4067.2,-1,1,-0.0010818253343822,-0.0010818253343822,True,False,False,0.9976307863711249,1.0222830212418912,-0.02411488243326021
19589,2026-07-08 09:35:00+00:00,4062.8,0,1,-0.0009845426799252,-0.0009845426799252,True,False,False,0.9966485762831352,1.0222830212418912,-0.025075682982208525
19590,2026-07-08 09:40:00+00:00,4058.8,0,1,0.0004434808317728,0.0004434808317728,True,False,True,0.9970905708227304,1.0222830212418912,-0.024643322735181883
19591,2026-07-08 09:45:00+00:00,4060.6,0,1,-0.0005910456582771,-0.0005910456582771,True,False,False,0.9965012447699367,1.0222830212418912,-0.02521980306455074
19592,2026-07-08 09:50:00+00:00,4058.2,-1,1,-0.0012567147996648,-0.0012567147996648,True,False,False,0.9952489269077499,1.0222830212418912,-0.02644482376445978
19593,2026-07-08 09:55:00+00:00,4053.1,0,1,0.0009868989168784,0.0009868989168784,True,False,True,0.9962311369957396,1.0222830212418912,-0.025484023215511464
19594,2026-07-08 10:00:00+00:00,4057.1,-1,1,-0.0012817036799683,-0.0012817036799683,True,False,False,0.9949542638813532,1.0222830212418912,-0.026733063929143985
19595,2026-07-08 10:05:00+00:00,4051.9,0,1,0.0006416742762653,0.0006416742762653,True,False,True,0.9955927004385464,1.0222830212418912,-0.026108543572327725
19596,2026-07-08 10:10:00+00:00,4054.5,1,1,0.0015538290788013,0.0015538290788013,True,True,True,0.9971396813271302,1.0222830212418912,-0.024595282707734256
19597,2026-07-08 10:15:00+00:00,4060.8,0,1,0.0004925137903861,0.0004925137903861,True,False,True,0.997630786371125,1.0222830212418912,-0.0241148824332601
19598,2026-07-08 10:20:00+00:00,4062.8,0,1,-0.0004430442059664,-0.0004430442059664,True,False,False,0.9971887918315295,1.0222830212418912,-0.024547242680286963
19599,2026-07-08 10:25:00+00:00,4061.0,1,1,0.0010096035459246,0.0010096035459246,True,True,True,0.9981955571717189,1.0222830212418912,-0.023562422117615056
19600,2026-07-08 10:30:00+00:00,4065.1,0,1,-2.4599640845224258e-05,-2.4599640845224258e-05,True,False,False,0.9981710019195192,1.0222830212418912,-0.023586442131338647
19601,2026-07-08 10:35:00+00:00,4065.0,0,1,0.0006150061500616,0.0006150061500616,True,False,True,0.9987848832245129,1.0222830212418912,-0.022985941788245978
19602,2026-07-08 10:40:00+00:00,4067.5,0,1,-0.000417947141979,-0.000417947141979,True,False,False,0.9983674439371174,1.0222830212418912,-0.023394282021548807
19603,2026-07-08 10:45:00+00:00,4065.8,0,1,0.0002459540557824,0.0002459540557824,True,False,True,0.9986129964591148,1.0222830212418912,-0.023154081884311783
19604,2026-07-08 10:50:00+00:00,4066.8,0,1,-0.000958984951313,-0.000958984951313,True,False,False,0.997655341623325,1.0222830212418912,-0.024090862419536174
19605,2026-07-08 10:55:00+00:00,4062.9,0,1,0.0003199684954096,0.0003199684954096,True,False,True,0.9979745599019216,1.0222830212418912,-0.023778602241128044
19606,2026-07-08 11:00:00+00:00,4064.2,-1,1,-0.0011810442399488,-0.0011810442399488,True,False,False,0.996795907796334,1.0222830212418912,-0.024931562899865978
19607,2026-07-08 11:05:00+00:00,4059.4,0,1,0.0003448785534807,0.0003448785534807,True,False,True,0.9971396813271303,1.0222830212418912,-0.024595282707734145
19608,2026-07-08 11:10:00+00:00,4060.8,0,1,0.0004186367218281,0.0004186367218281,True,False,True,0.9975571206145258,1.0222830212418912,-0.024186942474431206
19613,2026-07-08 11:35:00+00:00,4052.3,1,1,0.0054783703082199,0.0054783703082199,True,True,True,1.0030221079248538,1.0222830212418912,-0.018841077193709865
19617,2026-07-08 11:55:00+00:00,4072.3,0,1,0.0006875721336836,0.0006875721336836,True,False,True,1.0037117579757315,1.0222830212418912,-0.01816645965967323
19628,2026-07-08 12:50:00+00:00,4094.6,-1,-1,-0.0028574219703999,0.0028574219703999,True,True,True,1.00657978600492,1.0222830212418912,-0.01536094693022938
19629,2026-07-08 12:55:00+00:00,4082.9,1,1,0.0016899752626808,0.0016899752626808,True,True,True,1.008280880943183,1.0222830212418912,-0.01369693128787186
19630,2026-07-08 13:00:00+00:00,4089.8,-1,1,-0.0010758472296934,-0.0010758472296934,True,False,False,1.0071961247506673,1.0222830212418912,-0.014758042711983999
19631,2026-07-08 13:05:00+00:00,4085.4,0,1,-0.0006119351838252,-0.0006119351838252,True,False,False,1.00657978600492,1.0222830212418912,-0.01536094693022938
19632,2026-07-08 13:10:00+00:00,4082.9,0,1,0.0001469543706678,0.0001469543706678,True,False,True,1.0067277073038992,1.0222830212418912,-0.015216249917850644
19653,2026-07-08 14:55:00+00:00,4051.8,0,1,-0.0008884940026655,-0.0008884940026655,True,False,False,1.0058332357736424,1.0222830212418912,-0.016091224373721125
19654,2026-07-08 15:00:00+00:00,4048.2,0,1,0.0006175584210266,0.0006175584210266,True,False,True,1.0064543965585429,1.0222830212418912,-0.015483603223811149
19659,2026-07-08 15:25:00+00:00,4041.5,-1,1,-0.0014103674378324,-0.0014103674378324,True,False,False,1.0050349260499734,1.0222830212418912,-0.01687213309183644
19660,2026-07-08 15:30:00+00:00,4035.8,1,1,0.0010406858615392,0.0010406858615392,True,True,True,1.0060808516878668,1.0222830212418912,-0.015849005820659845
19661,2026-07-08 15:35:00+00:00,4040.0,0,1,0.0007178217821781,0.0007178217821781,True,False,True,1.0068030384378406,1.0222830212418912,-0.015142560800085691
19662,2026-07-08 15:40:00+00:00,4042.9,0,1,0.000272081921393,0.000272081921393,True,False,True,1.007076971343003,1.0222830212418912,-0.014874598895730062
19663,2026-07-08 15:45:00+00:00,4044.0,0,1,0.0002225519287835,0.0002225519287835,True,False,True,1.007301098265409,1.0222830212418912,-0.014655357337620578
19664,2026-07-08 15:50:00+00:00,4044.9,0,1,-0.0001977799203936,-0.0001977799203936,True,False,False,1.0071018743343816,1.0222830212418912,-0.014850238722606601
19665,2026-07-08 15:55:00+00:00,4044.1,0,1,0.0005687297544572,0.0005687297544572,True,False,True,1.0076746431360852,1.0222830212418912,-0.01428995474077166
19666,2026-07-08 16:00:00+00:00,4046.4,0,1,0.0007413997627521,0.0007413997627521,True,False,True,1.0084217328774376,1.0222830212418912,-0.013559149547074156
19667,2026-07-08 16:05:00+00:00,4049.4,0,1,0.0001234750827283,0.0001234750827283,True,False,True,1.0085462478343297,1.0222830212418912,-0.01343734868145785
19672,2026-07-08 16:30:00+00:00,4052.0,0,-1,0.0007650542941757,-0.0007650542941757,True,False,False,1.0077746551965492,1.0222830212418912,-0.014192122674322571
19673,2026-07-08 16:35:00+00:00,4055.1,1,-1,0.0028359349954378,-0.0028359349954378,True,False,False,1.004916671784362,1.0222830212418912,-0.016987809732408654
19674,2026-07-08 16:40:00+00:00,4066.6,0,-1,0.0003442679388185,-0.0003442679388185,True,False,False,1.0045707111930826,1.0222830212418912,-0.01732622931298544
19675,2026-07-08 16:45:00+00:00,4068.0,1,-1,0.0010324483775809,-0.0010324483775809,True,False,False,1.003533543792146,1.0222830212418912,-0.018340789253222578
19676,2026-07-08 16:50:00+00:00,4072.2,0,-1,0.0004174647610628,-0.0004174647610628,True,False,False,1.0031146039010683,1.0222830212418912,-0.01875059738108209
19677,2026-07-08 16:55:00+00:00,4073.9,0,-1,-0.0007118485971673,0.0007118485971673,True,False,True,1.0038286696246534,1.0222830212418912,-0.01805209637035643
19678,2026-07-08 17:00:00+00:00,4071.0,1,-1,0.0011790714812085,-0.0011790714812085,True,False,False,1.0026450838682794,1.0222830212418912,-0.019209883139558737
19679,2026-07-08 17:05:00+00:00,4075.8,0,-1,-0.0001962804848127,0.0001962804848127,True,False,True,1.0028418835314363,1.0222830212418912,-0.019017373179921693
19680,2026-07-08 17:10:00+00:00,4075.0,0,-1,0.0003680981595091,-0.0003680981595091,True,False,False,1.0024727392798298,1.0222830212418912,-0.019378471079364523
19681,2026-07-08 17:15:00+00:00,4076.5,0,-1,0.0007604562737641,-0.0007604562737641,True,False,False,1.001710402595967,1.0222830212418912,-0.02012419087322026
19682,2026-07-08 17:20:00+00:00,4079.6,0,-1,0.0009314638690067,-0.0009314638690067,True,False,False,1.0007773455487408,1.0222830212418912,-0.02103690978553563
19683,2026-07-08 17:25:00+00:00,4083.4,0,-1,-9.79575843660374e-05,9.79575843660374e-05,True,False,True,1.000875379279999,1.0222830212418912,-0.020941012926034674
19684,2026-07-08 17:30:00+00:00,4083.0,0,-1,-0.000416360519226,0.000416360519226,True,False,True,1.0012921042725964,1.0222830212418912,-0.020533371417823743
19685,2026-07-08 17:35:00+00:00,4081.3,0,-1,-0.000196015975302,0.000196015975302,True,False,True,1.0014883735209776,1.0222830212418912,-0.02034138031134647
19686,2026-07-08 17:40:00+00:00,4080.5,0,-1,-0.0006126700159294,0.0006126700159294,True,False,True,1.0021019554187358,1.0222830212418912,-0.019741172849216393
19687,2026-07-08 17:45:00+00:00,4078.0,0,-1,0.0,-0.0,True,False,False,1.0021019554187358,1.0222830212418912,-0.019741172849216393
19688,2026-07-08 17:50:00+00:00,4078.0,0,-1,-0.0003923491907797,0.0003923491907797,True,False,True,1.0024951293100233,1.0222830212418912,-0.019356569091628972
19689,2026-07-08 17:55:00+00:00,4076.4,0,-1,0.0007850063781766,-0.0007850063781766,True,False,False,1.0017081642394239,1.0222830212418912,-0.020126380439609126
19690,2026-07-08 18:00:00+00:00,4079.6,0,1,-0.0002696342778704,-0.0002696342778704,True,False,False,1.0014380693819223,1.0222830212418912,-0.02039058795542359
19691,2026-07-08 18:05:00+00:00,4078.5,1,-1,0.0017653549098932,-0.0017653549098932,True,False,False,0.9996701757691849,1.0222830212418912,-0.022119946240754085
19692,2026-07-08 18:10:00+00:00,4085.7,0,1,-0.0008811219619648,-0.0008811219619648,True,False,False,0.9987893444225935,1.0222830212418912,-0.022981577832288602
19693,2026-07-08 18:15:00+00:00,4082.1,0,-1,-0.0005144410964944,0.0005144410964944,True,False,True,0.9993031627081052,1.0222830212418912,-0.02247895940389344
19694,2026-07-08 18:20:00+00:00,4080.0,0,-1,0.0001960784313725,-0.0001960784313725,True,False,False,0.9991072209114958,1.0222830212418912,-0.022670630196167108
19695,2026-07-08 18:25:00+00:00,4080.8,0,-1,-0.000122524995099,0.000122524995099,True,False,True,0.9992296365188413,1.0222830212418912,-0.0225508829199218
19697,2026-07-08 18:35:00+00:00,4085.6,1,-1,0.0010524769923634,-0.0010524769923634,True,False,False,0.9981779703163176,1.0222830212418912,-0.02357962562685456
19700,2026-07-08 18:50:00+00:00,4095.7,0,-1,-0.0003906536123251,0.0003906536123251,True,False,True,0.9985679121461649,1.0222830212418912,-0.02319818348045799
19733,2026-07-08 22:35:00+00:00,4086.4,0,1,-9.788566953805589e-05,-9.788566953805589e-05,True,False,False,0.9984701666575053,1.0222830212418912,-0.0232937983802739
19734,2026-07-08 22:40:00+00:00,4086.0,0,1,0.000685266764562,0.000685266764562,True,False,True,0.9991543850781225,1.0222830212418912,-0.022624494081562196
19735,2026-07-08 22:45:00+00:00,4088.8,0,1,-0.000244570534142,-0.000244570534142,True,False,False,0.9989100213564737,1.0222830212418912,-0.02286353133110197
19736,2026-07-08 22:50:00+00:00,4087.8,0,1,-0.0005137237633936,-0.0005137237633936,True,False,False,0.9983968575410108,1.0222830212418912,-0.02336550955513572
19752,2026-07-09 00:10:00+00:00,4096.8,0,1,-0.0008787346221441,-0.0008787346221441,True,False,False,0.9975195316556497,1.0222830212418912,-0.024223712095069683
19753,2026-07-09 00:15:00+00:00,4093.2,-1,1,-0.0015147073194565,-0.0015147073194565,True,False,False,0.99600858151975,1.0222830212418912,-0.02570172758051137
19754,2026-07-09 00:20:00+00:00,4087.0,0,1,9.787129924143656e-05,9.787129924143656e-05,True,False,True,0.996106062173679,1.0222830212418912,-0.02560637174274094
19755,2026-07-09 00:25:00+00:00,4087.4,0,1,0.0001712580124284,0.0001712580124284,True,False,True,0.9962766533180548,1.0222830212418912,-0.025439499026642665
19790,2026-07-09 03:20:00+00:00,4067.8,0,-1,-9.83332513889712e-05,9.83332513889712e-05,True,False,True,0.9963746204406586,1.0222830212418912,-0.025343667323906582
19791,2026-07-09 03:25:00+00:00,4067.4,1,-1,0.0011063578698922,-0.0011063578698922,True,False,False,0.9952722735379732,1.0222830212418912,-0.026421986028003053
19792,2026-07-09 03:30:00+00:00,4071.9,0,-1,-0.000491171197721,0.000491171197721,True,False,True,0.9957611226126253,1.0222830212418912,-0.025943792548805633
19793,2026-07-09 03:35:00+00:00,4069.9,0,-1,0.0002702769109805,-0.0002702769109805,True,False,False,0.9954919913723311,1.0222830212418912,-0.02620705745167684
19811,2026-07-09 05:05:00+00:00,4077.5,1,1,0.0013243408951564,0.0013243408951564,True,True,True,0.9968103621273062,1.0222830212418912,-0.02491742363444538
19812,2026-07-09 05:10:00+00:00,4082.9,-1,-1,-0.0013715741262337,0.0013715741262337,True,True,True,0.9981775614287617,1.0222830212418912,-0.02358002560176109
19813,2026-07-09 05:15:00+00:00,4077.3,0,-1,0.0002207343094693,-0.0002207343094693,True,False,False,0.9979572293940119,1.0222830212418912,-0.023795554990562073
19814,2026-07-09 05:20:00+00:00,4078.2,0,-1,0.0007846598989751,-0.0007846598989751,True,False,False,0.9971741723752141,1.0222830212418912,-0.024561543471762204
19815,2026-07-09 05:25:00+00:00,4081.4,0,-1,-0.0002695153623756,0.0002695153623756,True,False,True,0.9974429261336333,1.0222830212418912,-0.02429864782267599
19821,2026-07-09 05:55:00+00:00,4091.4,1,-1,0.0026885662609374,-0.0026885662609374,True,False,False,0.9947612347352197,1.0222830212418912,-0.026921885558890968
19822,2026-07-09 06:00:00+00:00,4102.4,0,-1,-0.00097503900156,0.00097503900156,True,False,True,0.9957311657363265,1.0222830212418912,-0.025973096445746413
19823,2026-07-09 06:05:00+00:00,4098.4,0,-1,0.0007563927386298,-0.0007563927386298,True,False,False,0.9949780019129361,1.0222830212418912,-0.026709843322825
19824,2026-07-09 06:10:00+00:00,4101.5,0,-1,0.0003169572107766,-0.0003169572107766,True,False,False,0.9946626364606657,1.0222830212418912,-0.02701833465616177
19828,2026-07-09 06:30:00+00:00,4113.7,-1,-1,-0.0013856139242044,0.0013856139242044,True,True,True,0.9960408548596313,1.0222830212418912,-0.025670157712665786
19829,2026-07-09 06:35:00+00:00,4108.0,1,-1,0.0010954235637778,-0.0010954235637778,True,False,False,0.9949497682367328,1.0222830212418912,-0.02673746158079926
19844,2026-07-09 07:50:00+00:00,4118.3,0,1,-9.712745550360946e-05,-9.712745550360946e-05,True,False,False,0.9948531312973901,1.0222830212418912,-0.02683199209469278
19912,2026-07-09 13:30:00+00:00,4135.5,0,-1,-0.0001450852375771,0.0001450852375771,True,False,True,0.9949974698002986,1.0222830212418912,-0.026690799783063546
19913,2026-07-09 13:35:00+00:00,4134.9,0,-1,0.0005804251614309,-0.0005804251614309,True,False,False,0.9944199482332664,1.0222830212418912,-0.027255732932721655
19914,2026-07-09 13:40:00+00:00,4137.3,0,-1,-0.0009426437531725,0.0009426437531725,True,False,True,0.9953573319854987,1.0222830212418912,-0.02633878162593617
19915,2026-07-09 13:45:00+00:00,4133.4,-1,-1,-0.0011612715923935,0.0011612715923935,True,True,True,0.996513212179414,1.0222830212418912,-0.025208096512423173
19916,2026-07-09 13:50:00+00:00,4128.6,0,-1,0.0007508598556409,-0.0007508598556409,True,False,False,0.9957649704127727,1.0222830212418912,-0.025940028620355826
19917,2026-07-09 13:55:00+00:00,4131.7,1,-1,0.0023477019144662,-0.0023477019144662,True,False,False,0.9934272110853762,1.0222830212418912,-0.028226831079968706
19919,2026-07-09 14:05:00+00:00,4136.4,-1,-1,-0.0011120781355766,0.0011120781355766,True,True,True,0.9945319797661112,1.0222830212418912,-0.027146143386072685
19920,2026-07-09 14:10:00+00:00,4131.8,-1,-1,-0.0011375187569582,0.0011375187569582,True,True,True,0.9956632785474899,1.0222830212418912,-0.026039503876395198
19921,2026-07-09 14:15:00+00:00,4127.1,1,-1,0.0014053451576165,-0.0014053451576165,True,False,False,0.9942640279803666,1.0222830212418912,-0.02740825454333229
19922,2026-07-09 14:20:00+00:00,4132.9,0,-1,0.0003387451910281,-0.0003387451910281,True,False,False,0.9939272258222761,1.0222830212418912,-0.027737715319939293
19990,2026-07-09 20:00:00+00:00,4132.0,0,1,-0.0001210067763794,-0.0001210067763794,True,False,False,0.9938069538927237,1.0222830212418912,-0.02785536564480373
19991,2026-07-09 20:05:00+00:00,4131.5,0,1,-7.261285247495142e-05,-7.261285247495142e-05,True,False,False,0.993734790734992,1.0222830212418912,-0.02792595583972246
19992,2026-07-09 20:10:00+00:00,4131.2,0,1,7.261812548420288e-05,7.261812548420288e-05,True,False,True,0.9938069538927237,1.0222830212418912,-0.02785536564480373
19993,2026-07-09 20:15:00+00:00,4131.5,0,1,-4.840856831656026e-05,-4.840856831656026e-05,True,False,False,0.9937588451209026,1.0222830212418912,-0.02790242577474955
19994,2026-07-09 20:20:00+00:00,4131.3,0,1,-0.0001694381913682,-0.0001694381913682,True,False,False,0.9935904644195293,1.0222830212418912,-0.028067136229559586
19995,2026-07-09 20:25:00+00:00,4130.6,0,1,0.0006536580642038,0.0006536580642038,True,False,True,0.994239932839113,1.0222830212418912,-0.027431824475291355
19996,2026-07-09 20:30:00+00:00,4133.3,0,1,0.0,0.0,True,False,False,0.994239932839113,1.0222830212418912,-0.027431824475291355
19997,2026-07-09 20:35:00+00:00,4133.3,0,1,0.0001451624609873,0.0001451624609873,True,False,True,0.994384259154576,1.0222830212418912,-0.02729064408545412
19998,2026-07-09 20:40:00+00:00,4133.9,0,1,-0.0002419023198432,-0.0002419023198432,True,False,False,0.9941437152954709,1.0222830212418912,-0.027525944735183105
19999,2026-07-09 20:45:00+00:00,4132.9,0,1,0.0001209804253672,0.0001209804253672,True,False,True,0.9942639872250235,1.0222830212418912,-0.027408294410318557
20000,2026-07-09 20:50:00+00:00,4133.4,0,1,-0.0001935452653987,-0.0001935452653987,True,False,False,0.9940715521377397,1.0222830212418912,-0.0275965349301015
